# # Time(s) Temp(-5cm) Temp(-15cm) Temp(-25cm)
1443300.000000 7.257927 6.927253 6.806077
1443600.000000 7.275929 6.950895 6.817127
1443900.000000 7.283912 6.953387 6.818284
1444200.000000 7.270911 6.976483 6.842543
1444500.000000 7.251680 6.928674 6.846907
1444800.000000 7.292096 6.978491 6.829995
1445100.000000 7.263955 6.944986 6.839491
1445400.000000 7.282111 6.961146 6.854630
1445700.000000 7.298905 6.968599 6.803451
1446000.000000 7.294101 6.987502 6.823774
1446300.000000 7.284612 6.999098 6.858588
1446600.000000 7.306874 6.980806 6.827349
1446900.000000 7.310526 6.981281 6.837378
1447200.000000 7.280094 6.981229 6.852679
1447500.000000 7.315032 6.988638 6.840201
1447800.000000 7.308952 7.016737 6.857300
1448100.000000 7.289199 6.970171 6.844066
1448400.000000 7.313336 6.988647 6.858157
1448700.000000 7.309065 6.977357 6.839724
1449000.000000 7.288871 7.015479 6.810438
1449300.000000 7.298735 7.013815 6.849426
1449600.000000 7.319271 7.039771 6.860635
1449900.000000 7.286921 7.006045 6.855938
1450200.000000 7.280048 7.005278 6.881137
1450500.000000 7.286564 7.025453 6.841623
1450800.000000 7.299114 7.040462 6.868400
1451100.000000 7.313157 7.030706 6.880885
1451400.000000 7.269865 7.048117 6.865694
1451700.000000 7.293109 7.018267 6.861849
1452000.000000 7.315528 7.050633 6.864225
1452300.000000 7.260198 7.015444 6.879688
1452600.000000 7.274461 7.048131 6.907199
1452900.000000 7.285393 7.045594 6.851864
1453200.000000 7.289311 7.050093 6.899431
1453500.000000 7.302272 7.073003 6.878072
1453800.000000 7.293385 7.076174 6.833900
1454100.000000 7.333768 7.049400 6.888345
1454400.000000 7.266511 7.057032 6.877879
1454700.000000 7.274439 7.059774 6.871436
1455000.000000 7.277792 7.040342 6.874382
1455300.000000 7.260044 7.056491 6.876565
1455600.000000 7.264398 7.086953 6.882422
1455900.000000 7.244130 7.055708 6.875606
1456200.000000 7.258251 7.055246 6.897126
1456500.000000 7.236857 7.067856 6.874075
1456800.000000 7.268009 7.054922 6.888240
1457100.000000 7.250661 7.063888 6.887189
1457400.000000 7.254434 7.083022 6.905341
1457700.000000 7.246304 7.089917 6.910930
1458000.000000 7.220792 7.100147 6.911464
1458300.000000 7.230096 7.068649 6.900450
1458600.000000 7.241101 7.111546 6.914222
1458900.000000 7.196385 7.081993 6.916530
1459200.000000 7.234107 7.094666 6.917865
1459500.000000 7.241695 7.086148 6.906506
1459800.000000 7.218358 7.070121 6.918158
1460100.000000 7.228612 7.062349 6.889672
1460400.000000 7.201547 7.097194 6.913154
1460700.000000 7.217518 7.075811 6.901399
1461000.000000 7.207544 7.120371 6.931298
1461300.000000 7.215179 7.079329 6.944003
1461600.000000 7.213709 7.098829 6.923799
1461900.000000 7.201076 7.074182 6.934696
1462200.000000 7.188500 7.093936 6.930640
1462500.000000 7.190187 7.086722 6.932809
1462800.000000 7.161965 7.072902 6.919409
1463100.000000 7.157310 7.097348 6.949438
1463400.000000 7.186300 7.090261 6.925988
1463700.000000 7.187128 7.113955 6.926235
1464000.000000 7.175468 7.111468 6.934130
1464300.000000 7.146492 7.088195 6.931448
1464600.000000 7.175054 7.084570 6.948830
1464900.000000 7.163664 7.088185 6.943616
1465200.000000 7.144086 7.110638 6.962058
1465500.000000 7.139774 7.112716 6.931579
1465800.000000 7.143275 7.121415 6.976727
1466100.000000 7.133828 7.128476 6.959753
1466400.000000 7.149504 7.110956 6.987959
1466700.000000 7.131772 7.100014 7.003456
1467000.000000 7.122520 7.141308 6.967671
1467300.000000 7.126436 7.138497 6.954538
1467600.000000 7.096368 7.101440 6.962527
1467900.000000 7.084085 7.129658 6.986212
1468200.000000 7.097024 7.125709 6.959965
1468500.000000 7.076348 7.142766 6.962534
1468800.000000 7.061692 7.114298 6.970482
1469100.000000 7.098611 7.119752 6.967090
1469400.000000 7.108002 7.092171 6.990374
1469700.000000 7.062132 7.127617 7.010964
1470000.000000 7.106357 7.122221 6.991831
1470300.000000 7.070259 7.140444 6.975144
1470600.000000 7.059549 7.107907 6.997886
1470900.000000 7.063188 7.088564 6.968366
1471200.000000 7.051272 7.113439 6.993456
1471500.000000 7.031225 7.085812 6.959578
1471800.000000 7.027117 7.088179 7.021677
1472100.000000 7.022562 7.104843 6.985891
1472400.000000 7.031126 7.097609 6.979303
1472700.000000 7.028775 7.070922 7.000390
1473000.000000 7.055528 7.073371 6.998878
1473300.000000 6.974932 7.096442 6.992485
1473600.000000 6.992982 7.082803 7.005843
1473900.000000 7.017107 7.110810 7.037308
1474200.000000 6.971149 7.132926 7.000102
1474500.000000 7.019110 7.066050 7.004186
1474800.000000 6.981318 7.094603 6.989966
1475100.000000 6.974610 7.102936 6.999902
1475400.000000 6.964287 7.092809 7.013604
1475700.000000 6.981573 7.091831 6.988648
1476000.000000 6.962698 7.096174 6.984266
1476300.000000 6.993673 7.073642 7.008961
1476600.000000 6.972289 7.083033 7.014283
1476900.000000 6.946402 7.097427 6.998869
1477200.000000 6.985085 7.060853 6.992363
1477500.000000 6.952092 7.100705 7.006527
1477800.000000 6.936587 7.078281 6.993987
1478100.000000 6.948996 7.080004 7.006313
1478400.000000 6.931452 7.041923 7.008648
1478700.000000 6.922743 7.056931 7.011392
1479000.000000 6.939411 7.092338 7.016989
1479300.000000 6.949566 7.064943 7.008804
1479600.000000 6.960801 7.054133 7.037094
1479900.000000 6.932103 7.058872 7.016736
1480200.000000 6.918441 7.044888 6.995369
1480500.000000 6.922285 7.068949 7.016841
1480800.000000 6.897405 7.068855 6.993272
1481100.000000 6.923723 7.059558 6.987413
1481400.000000 6.918004 7.042468 7.019598
1481700.000000 6.907580 7.006690 6.988224
1482000.000000 6.917740 7.064521 6.988845
1482300.000000 6.923083 7.040154 6.986491
1482600.000000 6.908702 7.023461 7.017934
1482900.000000 6.919139 7.045962 6.986949
1483200.000000 6.954293 7.048321 6.972420
1483500.000000 6.926001 7.056338 6.946468
1483800.000000 6.884109 7.071601 6.983889
1484100.000000 6.887807 7.034684 6.976614
1484400.000000 6.897581 7.019264 6.979871
1484700.000000 6.940598 7.046987 6.968320
1485000.000000 6.916048 7.048902 6.963136
1485300.000000 6.946373 7.020796 6.959175
1485600.000000 6.910534 7.026733 6.963263
1485900.000000 6.905399 7.019803 6.936410
1486200.000000 6.914304 7.002019 6.926473
1486500.000000 6.922735 7.031873 6.969587
1486800.000000 6.926337 6.996392 6.958406
1487100.000000 6.907336 6.999206 6.934305
1487400.000000 6.937824 7.035557 6.952308
1487700.000000 6.931671 7.033130 6.949014
1488000.000000 6.942956 7.012070 6.928999
1488300.000000 6.936529 6.989299 6.929026
1488600.000000 6.916814 7.028627 6.967270
1488900.000000 6.903135 7.024658 6.953250
1489200.000000 6.890040 6.978457 6.938908
1489500.000000 6.905396 6.999330 6.925379
1489800.000000 6.887350 7.009563 6.938123
1490100.000000 6.924067 6.988113 6.926229
1490400.000000 6.928128 6.988212 6.933678
1490700.000000 6.932997 6.974099 6.919868
1491000.000000 6.937984 6.996194 6.923176
1491300.000000 6.914480 6.995512 6.942492
1491600.000000 6.911730 6.991848 6.926998
1491900.000000 6.868202 7.001064 6.884580
1492200.000000 6.901278 6.979223 6.886159
1492500.000000 6.914686 6.991001 6.909120
1492800.000000 6.915455 6.959809 6.931015
1493100.000000 6.898430 6.961093 6.891734
1493400.000000 6.882584 6.969010 6.900584
1493700.000000 6.883969 6.973194 6.902516
1494000.000000 6.883837 6.972468 6.912710
1494300.000000 6.858286 6.971900 6.921616
1494600.000000 6.872467 6.976766 6.934830
1494900.000000 6.886757 6.935364 6.893631
1495200.000000 6.892265 6.949757 6.914191
1495500.000000 6.867516 6.976989 6.904242
1495800.000000 6.866046 6.963278 6.891897
1496100.000000 6.891076 6.960040 6.871360
1496400.000000 6.874086 6.945759 6.895258
1496700.000000 6.872557 6.954702 6.866612
1497000.000000 6.860669 6.921963 6.876315
1497300.000000 6.855697 6.933010 6.869006
1497600.000000 6.830343 6.954827 6.853867
1497900.000000 6.836820 6.940561 6.850277
1498200.000000 6.842835 6.955593 6.877164
1498500.000000 6.835795 6.969124 6.870509
1498800.000000 6.832422 6.957412 6.873116
1499100.000000 6.823904 6.954311 6.869824
1499400.000000 6.816307 6.926619 6.917948
1499700.000000 6.812438 6.939591 6.875814
1500000.000000 6.834865 6.913916 6.871566
1500300.000000 6.814584 6.897649 6.881424
1500600.000000 6.828789 6.937581 6.853617
1500900.000000 6.824390 6.920168 6.888591
1501200.000000 6.793163 6.920752 6.852538
1501500.000000 6.806771 6.916783 6.894998
1501800.000000 6.828188 6.946040 6.895860
1502100.000000 6.779674 6.946811 6.863816
1502400.000000 6.792186 6.911399 6.866405
1502700.000000 6.793731 6.927530 6.862720
1503000.000000 6.792031 6.937478 6.889185
1503300.000000 6.757244 6.919875 6.844935
1503600.000000 6.789199 6.930950 6.854707
1503900.000000 6.804519 6.919164 6.854257
1504200.000000 6.781941 6.924360 6.855461
1504500.000000 6.775571 6.912296 6.887310
1504800.000000 6.777393 6.890034 6.867424
1505100.000000 6.771013 6.904523 6.852118
1505400.000000 6.748416 6.937055 6.878533
1505700.000000 6.770506 6.880461 6.871138
1506000.000000 6.795765 6.903709 6.862322
1506300.000000 6.777917 6.894318 6.892727
1506600.000000 6.778288 6.930378 6.859666
1506900.000000 6.804580 6.903806 6.889489
1507200.000000 6.794689 6.910717 6.867531
1507500.000000 6.751348 6.880908 6.863110
1507800.000000 6.782375 6.886017 6.879362
1508100.000000 6.819393 6.899825 6.857255
1508400.000000 6.788362 6.877674 6.856565
1508700.000000 6.757628 6.915300 6.867990
1509000.000000 6.791567 6.899442 6.868378
1509300.000000 6.791455 6.865351 6.870041
1509600.000000 6.833557 6.855539 6.862593
1509900.000000 6.787930 6.903597 6.875009
1510200.000000 6.795184 6.876732 6.907570
1510500.000000 6.819660 6.893065 6.878086
1510800.000000 6.835271 6.868011 6.895791
1511100.000000 6.805579 6.844149 6.861287
1511400.000000 6.849796 6.864571 6.866717
1511700.000000 6.838506 6.839549 6.875877
1512000.000000 6.837194 6.839126 6.893851
1512300.000000 6.843350 6.839780 6.892520
1512600.000000 6.846451 6.868879 6.892740
1512900.000000 6.860657 6.840639 6.887978
1513200.000000 6.863121 6.868479 6.845381
1513500.000000 6.879982 6.852773 6.858276
1513800.000000 6.888776 6.837536 6.875447
1514100.000000 6.885735 6.848246 6.890516
1514400.000000 6.865280 6.828434 6.868824
1514700.000000 6.904967 6.845109 6.853646
1515000.000000 6.956899 6.862929 6.856716
1515300.000000 6.947467 6.854279 6.900444
1515600.000000 6.902580 6.866438 6.876206
1515900.000000 6.948773 6.848327 6.853099
1516200.000000 6.928898 6.872703 6.873530
1516500.000000 6.937076 6.853218 6.859396
1516800.000000 6.943606 6.870923 6.873240
1517100.000000 6.965015 6.866851 6.862639
1517400.000000 6.999564 6.832880 6.848084
1517700.000000 6.984871 6.862768 6.840628
1518000.000000 7.002994 6.839933 6.856554
1518300.000000 7.002376 6.850513 6.840768
1518600.000000 7.033531 6.867201 6.878686
1518900.000000 7.014326 6.875750 6.876029
1519200.000000 7.027904 6.869536 6.826381
1519500.000000 7.042628 6.859108 6.854723
1519800.000000 7.044224 6.877714 6.861966
1520100.000000 7.072255 6.879086 6.853488
1520400.000000 7.076349 6.879233 6.857690
1520700.000000 7.054805 6.885585 6.857718
1521000.000000 7.097620 6.897103 6.866570
1521300.000000 7.086071 6.877830 6.873150
1521600.000000 7.142149 6.875325 6.875022
1521900.000000 7.088992 6.860280 6.873974
1522200.000000 7.163625 6.896634 6.850336
1522500.000000 7.128296 6.935062 6.876986
1522800.000000 7.120775 6.936315 6.857465
1523100.000000 7.121900 6.914435 6.858386
1523400.000000 7.137275 6.919373 6.864406
1523700.000000 7.135692 6.929321 6.855243
1524000.000000 7.159571 6.910437 6.861825
1524300.000000 7.189204 6.947319 6.856131
1524600.000000 7.166438 6.924713 6.831551
1524900.000000 7.171367 6.915460 6.838132
1525200.000000 7.186299 6.934531 6.868145
1525500.000000 7.204803 6.968272 6.900523
1525800.000000 7.177145 6.922912 6.874644
1526100.000000 7.238967 6.941313 6.877915
1526400.000000 7.217637 6.948080 6.882016
1526700.000000 7.226498 6.952764 6.891892
1527000.000000 7.228075 6.957963 6.875034
1527300.000000 7.234843 6.992487 6.879615
1527600.000000 7.243776 6.998010 6.852896
1527900.000000 7.233747 6.946386 6.867076
1528200.000000 7.232657 7.006469 6.864166
1528500.000000 7.265567 6.983190 6.888504
1528800.000000 7.221091 7.016152 6.918668
1529100.000000 7.253738 7.002192 6.875498
1529400.000000 7.242339 7.017054 6.902651
1529700.000000 7.279711 6.999052 6.860287
1530000.000000 7.285261 7.004551 6.897125
1530300.000000 7.271393 7.027504 6.905856
1530600.000000 7.294829 7.074693 6.898311
1530900.000000 7.307207 7.036259 6.930675
1531200.000000 7.262761 7.032067 6.878972
1531500.000000 7.296495 7.037895 6.902614
1531800.000000 7.249848 7.043289 6.913707
1532100.000000 7.276963 7.042140 6.925229
1532400.000000 7.321504 7.044798 6.914451
1532700.000000 7.267441 7.081254 6.901254
1533000.000000 7.301486 7.065203 6.918602
1533300.000000 7.290458 7.030761 6.918088
1533600.000000 7.263165 7.053084 6.914319
1533900.000000 7.285590 7.065507 6.914798
1534200.000000 7.307802 7.074975 6.897214
1534500.000000 7.284825 7.048551 6.932845
1534800.000000 7.301196 7.061594 6.937077
1535100.000000 7.271263 7.113285 6.917918
1535400.000000 7.302455 7.088552 6.916478
1535700.000000 7.239325 7.061341 6.950066
1536000.000000 7.265955 7.059606 6.914214
1536300.000000 7.263741 7.079727 6.885315
1536600.000000 7.263980 7.058143 6.939845
1536900.000000 7.270108 7.071255 6.881581
1537200.000000 7.283924 7.088704 6.914748
1537500.000000 7.270082 7.078853 6.933521
1537800.000000 7.233978 7.071205 6.930980
1538100.000000 7.262346 7.096950 6.961583
1538400.000000 7.228987 7.067434 6.919347
1538700.000000 7.247245 7.064309 6.929612
1539000.000000 7.231793 7.062343 6.925683
1539300.000000 7.255363 7.080981 6.917666
1539600.000000 7.240324 7.072045 6.917888
1539900.000000 7.250878 7.071716 6.914481
1540200.000000 7.234062 7.040391 6.902487
1540500.000000 7.219215 7.073615 6.933498
1540800.000000 7.207929 7.043231 6.923402
1541100.000000 7.241303 7.016437 6.904478
1541400.000000 7.218513 7.064573 6.938393
1541700.000000 7.208466 7.063976 6.907482
1542000.000000 7.206508 7.013752 6.908199
1542300.000000 7.206156 7.048011 6.927471
1542600.000000 7.227097 7.020602 6.904840
1542900.000000 7.221189 7.009952 6.900607
1543200.000000 7.197230 7.016932 6.922823
1543500.000000 7.226084 7.001226 6.910699
1543800.000000 7.205064 7.034022 6.905361
1544100.000000 7.180453 7.001417 6.912493
1544400.000000 7.167948 7.009493 6.913804
1544700.000000 7.163938 7.026291 6.915182
1545000.000000 7.156538 7.023922 6.890120
1545300.000000 7.168250 6.982848 6.927428
1545600.000000 7.168057 7.005908 6.890732
1545900.000000 7.178723 6.991764 6.881821
1546200.000000 7.186299 7.006718 6.897597
1546500.000000 7.173820 6.962165 6.915879
1546800.000000 7.147081 7.007744 6.868370
1547100.000000 7.165184 6.972401 6.912710
1547400.000000 7.136070 7.020791 6.890957
1547700.000000 7.137152 6.956762 6.887159
1548000.000000 7.105888 6.980836 6.909268
1548300.000000 7.134915 6.968927 6.885929
1548600.000000 7.114753 6.986865 6.870923
1548900.000000 7.112098 6.973201 6.901366
1549200.000000 7.098883 6.976131 6.884416
1549500.000000 7.097840 6.952987 6.893551
1549800.000000 7.123890 6.947458 6.883348
1550100.000000 7.091124 6.931576 6.871992
1550400.000000 7.133682 6.956715 6.880391
1550700.000000 7.095148 6.967356 6.884948
1551000.000000 7.102556 6.974390 6.874022
1551300.000000 7.082160 6.976724 6.860978
1551600.000000 7.083013 6.923065 6.864103
1551900.000000 7.081670 6.939165 6.865527
1552200.000000 7.086159 6.939295 6.891064
1552500.000000 7.098561 6.954470 6.863964
1552800.000000 7.082756 6.942741 6.855262
1553100.000000 7.057972 6.948356 6.860427
1553400.000000 7.076755 6.891683 6.876462
1553700.000000 7.092685 6.921899 6.856152
1554000.000000 7.060261 6.937453 6.825175
1554300.000000 7.061679 6.927846 6.854981
1554600.000000 7.092884 6.928569 6.864639
1554900.000000 7.070049 6.942016 6.843739
1555200.000000 7.073890 6.902221 6.826305
1555500.000000 7.046471 6.935348 6.824854
1555800.000000 7.047159 6.920712 6.862102
1556100.000000 7.065892 6.907253 6.860542
1556400.000000 7.026624 6.895088 6.835289
1556700.000000 7.054961 6.919932 6.842602
1557000.000000 7.054261 6.914863 6.815650
1557300.000000 7.070856 6.919530 6.835852
1557600.000000 7.068408 6.911531 6.848133
1557900.000000 7.051102 6.926010 6.874914
1558200.000000 7.028312 6.915696 6.830493
1558500.000000 7.034573 6.893993 6.837338
1558800.000000 7.076326 6.915109 6.825475
1559100.000000 7.028489 6.895176 6.854327
1559400.000000 7.028551 6.906976 6.806368
1559700.000000 7.041731 6.904252 6.838308
1560000.000000 7.015518 6.901811 6.857398
1560300.000000 6.997151 6.883822 6.842185
1560600.000000 7.020713 6.901774 6.836097
1560900.000000 7.005144 6.859991 6.849784
1561200.000000 7.018143 6.911924 6.817721
1561500.000000 7.012628 6.900134 6.820127
1561800.000000 7.001418 6.888382 6.839951
1562100.000000 7.017847 6.905523 6.834148
1562400.000000 7.001179 6.900928 6.819052
1562700.000000 6.984446 6.867943 6.812895
1563000.000000 7.006224 6.882095 6.807383
1563300.000000 7.004580 6.856421 6.854515
1563600.000000 7.033749 6.891059 6.810327
1563900.000000 7.001516 6.891530 6.823440
1564200.000000 6.979031 6.884592 6.788841
1564500.000000 6.993107 6.848848 6.829645
1564800.000000 6.952709 6.886534 6.811358
1565100.000000 6.978167 6.885577 6.763591
1565400.000000 6.958668 6.858290 6.802311
1565700.000000 6.968633 6.850634 6.850938
1566000.000000 6.986627 6.852654 6.823524
1566300.000000 6.951945 6.886175 6.811419
1566600.000000 6.971691 6.857616 6.801002
1566900.000000 6.956834 6.843682 6.794975
1567200.000000 6.981007 6.896199 6.796667
1567500.000000 6.942362 6.852560 6.796074
1567800.000000 6.997676 6.855820 6.781362
1568100.000000 6.967689 6.824457 6.797853
1568400.000000 6.957376 6.851171 6.788137
1568700.000000 6.961040 6.876788 6.785301
1569000.000000 6.962262 6.854141 6.769175
1569300.000000 6.939853 6.886707 6.770521
1569600.000000 6.942286 6.833034 6.816126
1569900.000000 6.963857 6.849623 6.780131
1570200.000000 6.935497 6.831665 6.777940
1570500.000000 6.945979 6.871372 6.784554
1570800.000000 6.933918 6.865806 6.781049
1571100.000000 6.929788 6.831073 6.789894
1571400.000000 6.927940 6.864537 6.759884
1571700.000000 6.945832 6.832376 6.763158
1572000.000000 6.885474 6.836567 6.801909
1572300.000000 6.891786 6.842920 6.740218
1572600.000000 6.902580 6.811029 6.750526
1572900.000000 6.901490 6.810430 6.777636
1573200.000000 6.913517 6.797714 6.752202
1573500.000000 6.908022 6.819610 6.736332
1573800.000000 6.896303 6.830065 6.731536
1574100.000000 6.878544 6.828569 6.754461
1574400.000000 6.888653 6.832809 6.770505
